date_format,epoch_format,zigduino-35:temperature,zigduino-37:temperature,zigduino-35:light,zigduino-37:light,zigduino-35:sound,zigduino-37:sound,zigduino-35:pir,zigduino-37:pir,zigduino-35:humidity,zigduino-37:humidity
2018-09-01T14:30:00,1535812200000,24.514045469895244,26.592683280386577,809.4112699747687,1023.0,40.265769554247264,6.0,0.0,0.0,41.08662734420687,31.13591245967265
2018-09-01T15:00:00,1535814000000,24.594781506342517,26.48695281218198,706.4335016835017,1023.0,40.34680134680135,6.0,0.0,0.0,41.20101013568917,31.66919178753991
2018-09-01T15:30:00,1535815800000,24.600000381469727,26.361194756697323,572.2255892255893,1023.0,40.417508417508415,6.008417508417509,0.0,0.0,41.02070698593602,32.44225592886157
2018-09-01T16:00:00,1535817600000,24.60016859069003,26.309250744177174,449.82169890664426,1023.0,40.441547518923464,6.0,0.0,0.0,41.07872125418673,32.57897366587107
2018-09-01T16:30:00,1535819400000,24.6008421355225,26.393770657805884,340.9385521885522,1023.0,40.30808080808081,6.0,0.0,0.0,41.01843408141473,32.303703645263056
2018-09-01T17:00:00,1535821200000,24.600673218350934,27.179899024802964,282.66526492851136,1023.0,39.964676198486124,6.065601345668629,0.0,0.0,41.03978119666482,30.993439846824856
2018-09-01T17:30:00,1535823000000,24.600337083090835,26.663215481472335,88.97558922558923,1021.3333333333334,40.43097643097643,6.32996632996633,0.0,0.0,41.17289532234372,31.405471496710472
2018-09-01T18:00:00,1535824800000,24.600000381469727,25.272727393140695,7.883838383838384,444.979797979798,40.0513468013468,6.0,0.0,0.0,41.34595966660214,33.49739032000404
2018-09-01T18:30:00,1535826600000,24.59949575380882,24.82775434874205,2.7266610597140453,21.951219512195124,40.37594617325484,5.9428090832632465,0.0,0.0,41.543229365368866,34.014634118749875
2018-09-01T19:00:00,1535828400000,24.515909151597455,24.500505052431667,2.758417508417508,2.8383838383838382,40.21043771043771,5.623737373737374,0.0,0.0,41.79941116358696,34.24949489940297
2018-09-01T19:30:00,1535830200000,24.496804024814256,24.27350715271458,2.7544154751892345,2.798990748528175,39.973927670311184,5.232127838519765,0.0,0.0,41.58654292678512,34.39192657214037
2018-09-01T20:00:00,1535832000000,24.42996606280908,24.087879123109758,2.728114478114478,2.808080808080808,40.122053872053876,5.053872053872054,0.0,0.0,41.40134733052366,34.45446189726242
2018-09-01T20:30:00,1535833800000,24.388477286939565,23.929183918252726,2.7417998317914214,2.8015138772077375,40.01766190075694,5.015138772077376,0.0,0.0,41.31968037354234,34.35836887600244
2018-09-01T21:00:00,1535835600000,24.3132989510944,23.753703631134545,2.724747474747475,2.803872053872054,40.51010101010101,5.0033670033670035,0.0,0.0,41.285521343500925,34.33501687354913
2018-09-01T21:30:00,1535837400000,24.298653588964722,23.599243439978366,2.735071488645921,2.7712363330529857,40.47518923465097,5.0,0.0,0.0,41.25492001301707,34.45096754967615
2018-09-01T22:00:00,1535839200000,24.227273074063387,23.447222020890976,2.7297979797979797,2.7735690235690234,40.53703703703704,5.0,0.0,0.0,41.141076765477855,34.779882386075926
2018-09-01T22:30:00,1535841000000,24.160438322459004,23.314886045014788,2.7138047138047137,2.761143818334735,40.44444444444444,5.0,0.0,0.0,41.140571703413116,34.7144660147626
2018-09-01T23:00:00,1535842800000,24.099663963029123,23.23165011165118,2.7342304457527336,2.724747474747475,40.674516400336415,5.0,0.0,0.0,41.156517542140435,34.582659551190204
2018-09-01T23:30:00,1535844600000,24.03156577697908,23.17889050579151,2.708754208754209,2.7619848612279227,40.7996632996633,5.0,0.0,0.0,41.06540378095325,34.57939382798537
2018-09-02T00:00:00,1535846400000,23.999831790779698,23.100000381469727,2.7241379310344827,2.765993265993266,40.63919259882254,5.0,0.0,0.0,40.96467678881774,34.42558898990002
2018-09-02T00:30:00,1535848200000,23.961952716814547,23.04802373239631,2.711279461279461,2.742640874684609,40.54882154882155,5.0,0.0,0.0,40.98501707648589,34.31211058967148
2018-09-02T01:00:00,1535850000000,23.904541267478436,22.958248998982338,2.7224558452481076,2.734848484848485,40.8915054667788,5.0,0.0,0.0,40.94600551723933,34.342592926539155
2018-09-02T01:30:00,1535851800000,23.849073498337358,22.89983140930997,2.6936026936026938,2.7342304457527336,40.861952861952865,5.0,0.0,0.0,40.97281141955443,34.425399639107184
2018-09-02T02:00:00,1535853600000,23.797812574946448,22.7892250693607,2.7207737594617325,2.7053872053872055,40.846089150546675,5.0,0.0,0.0,40.93162333855015,34.58510027349196
2018-09-02T02:30:00,1535855400000,23.759932508372298,22.70016896895143,2.724747474747475,2.7115222876366696,41.032828282828284,5.0,0.0,0.0,40.812794868392174,34.71009244349346
2018-09-02T03:00:00,1535857200000,23.717325982173218,22.646801906804043,2.6921783010933558,2.723905723905724,40.88225399495374,5.0,0.0,0.0,40.78317929036082,34.71010113725759
2018-09-02T03:30:00,1535859000000,23.686532694884022,22.571488918628486,2.6826599326599325,2.755256518082422,40.94360269360269,5.0,0.0,0.0,40.76565659006035,34.77401182850035
2018-09-02T04:00:00,1535860800000,23.620623355762724,22.542761105880995,2.70959595959596,8.011784511784512,40.98400673400673,5.0,0.0,0.0,40.657238587787255,34.91523618088026
2018-09-02T04:30:00,1535862600000,23.589907828251587,22.497981489356373,4.951219512195122,226.93776282590412,40.83347350714887,5.0,0.0,0.0,40.58099153484989,35.12935195037354
2018-09-02T05:00:00,1535864400000,23.523905815098825,22.415487893101343,35.96801346801347,739.2281144781144,40.994107744107744,5.0,0.0,0.0,40.51717146157416,35.18905727630513
2018-09-02T05:30:00,1535866200000,23.5,22.46666653951009,122.65937762825904,1023.0,40.92094196804037,5.0,0.0,0.0,40.44222121563551,35.111110378997495
2018-09-02T06:00:00,1535868000000,23.49494947568335,22.492767003527,140.51936026936028,1023.0,41.003367003367,5.0,0.0,0.0,40.40454654500942,35.18477733281603
2018-09-02T06:30:00,1535869800000,23.476787127598282,22.523148236451327,229.34062237174095,1023.0,41.05550883095038,5.001683501683502,0.0,0.0,40.326661458829555,35.1361948584868
2018-09-02T07:00:00,1535871600000,23.448653002780695,22.60168247367275,244.89309764309763,1023.0,41.39562289562289,5.0,0.0,0.0,40.21060591033011,35.109923636241554
2018-09-02T07:30:00,1535873400000,23.4239054336291,22.66447874191233,248.53703703703704,1023.0,40.95791245791246,5.0,0.0,0.0,40.12727189625955,35.310774632977314
2018-09-02T08:00:00,1535875200000,23.40613925507131,22.79360293699836,397.91505466778807,1023.0,40.961312026913376,5.0,0.0,0.0,40.07140363175093,35.32323272782143
2018-09-02T08:30:00,1535877000000,23.478282745438392,23.17148925999416,507.5875420875421,1023.0,41.51683501683502,5.0,0.0,0.0,40.00109425939695,35.03481878243744
2018-09-02T09:00:00,1535878800000,23.55968036234178,23.814646341985323,958.047138047138,1023.0,41.186868686868685,5.0,0.0,0.0,39.85656539518825,34.52634695483378
2018-09-02T09:30:00,1535880600000,23.711018069037074,24.525736010706254,943.0344827586207,1023.0,41.397813288477714,5.0126156433978135,0.0,0.0,39.76837653247522,33.9523127999398
2018-09-02T10:00:00,1535882400000,23.7422560104216,24.381144327748103,677.8468013468014,1023.0,41.28030303030303,5.0286195286195285,0.0,0.0,39.737878966411756,34.60201994256941
2018-09-02T10:30:00,1535884200000,23.76750815035117,24.585185510140878,735.4688552188552,1023.0,41.034511784511785,5.0993265993265995,0.0,0.0,39.78602639272157,34.772727259883176
2018-09-02T11:00:00,1535886000000,23.816483740650174,24.667451919478665,740.6736753574432,1023.0,41.205214465937765,5.203532380151388,0.0,0.0,39.800336002000144,35.01673684148251
2018-09-02T11:30:00,1535887800000,23.855639179949005,24.605892659839157,591.5639730639731,1023.0,41.16077441077441,5.248316498316498,0.0,0.0,39.870033928842254,35.55303004614833
2018-09-02T12:00:00,1535889600000,23.879965872074216,24.683249605223786,623.7845117845118,1023.0,41.466329966329965,5.281986531986532,0.0,0.0,39.95942799731939,35.807744472516504
2018-09-02T12:30:00,1535891400000,23.900336036970877,24.723549137805268,523.7720773759462,1023.0,41.28174936921783,5.363330529857023,0.0,0.0,40.02909981973839,36.00630766449103
2018-09-02T13:00:00,1535893200000,23.89983126771972,24.382827835853654,401.9124579124579,1023.0,40.89225589225589,5.216329966329966,0.0,0.0,40.13366936192368,36.85420819805929
2018-09-02T13:30:00,1535895000000,23.900336036970877,24.232323062138928,375.25315391084945,1023.0,40.98149705634987,5.132996632996633,0.0,0.0,40.192262259724764,37.49494956559204
2018-09-02T14:00:00,1535896800000,23.89983126771972,23.99419678189957,295.63299663299665,1023.0,41.4983164983165,5.052144659377628,0.0,0.0,40.306986767033536,38.32405363681238
2018-09-02T14:30:00,1535898600000,23.896464251508615,23.789477900623872,182.32239057239056,1023.0,41.44949494949495,5.016835016835016,0.0,0.0,40.417677102265536,39.368350048257845
2018-09-02T15:00:00,1535900400000,23.84735013257565,23.492592564335578,112.73423044575273,1023.0,41.34735071488646,5.000841750841751,0.0,0.0,40.47712392462112,40.214225499316896
2018-09-02T15:30:00,1535902200000,23.80302955165054,23.326492433090788,99.5976430976431,1023.0,41.446127946127945,5.000841042893188,0.0,0.0,40.58787826255516,41.427417889876565
2018-09-02T16:00:00,1535904000000,23.769385742880498,23.182155532066268,91.9394449116905,1023.0,41.22455845248108,5.0,0.0,0.0,40.82388606604856,43.343939450453426
2018-09-02T16:30:00,1535905800000,23.735774627839675,23.007232996473,59.12457912457913,1016.582842724979,41.426767676767675,5.0,0.0,0.0,41.075925348583695,44.80580331659598
2018-09-02T17:00:00,1535907600000,23.695876168080854,22.927019923624368,72.97811447811448,1008.4949494949495,41.22222222222222,5.000841750841751,0.0,0.0,41.249242333049324,45.126262208829424
2018-09-02T17:30:00,1535909400000,23.543145665007543,22.896127549887506,911.7434819175778,708.0092592592592,44.55088309503785,6.012626262626263,0.0975609756097561,0.0,44.18881426106189,45.22668296480018
2018-09-02T18:00:00,1535911200000,23.67592650391036,22.88805676388881,397.462962962963,148.6888141295206,41.677609427609426,5.021867115222876,0.004208754208754209,0.0,44.00437679354992,45.233473332616036
2018-09-02T18:30:00,1535913000000,23.69444985546115,22.803197905672118,2.7132043734230447,5.235690235690235,41.46509671993272,5.0,0.0,0.0,43.52094190515722,45.19511744309756
2018-09-02T19:00:00,1535914800000,23.623485319542162,22.728259372951808,2.6843434343434343,2.755256518082422,41.505050505050505,5.0,0.0,0.0,43.26203720657914,45.13364071280541
2018-09-02T19:30:00,1535916600000,23.59301382283169,22.700000762939453,2.6952861952861955,2.696969696969697,41.46212121212121,5.0,0.0,0.0,43.11683394692161,45.335521954880015
2018-09-02T20:00:00,1535918400000,23.540370212872556,22.6742647522332,2.6963835155592935,2.698906644238856,41.695542472666105,5.0,0.0,0.0,43.04213561241721,45.3857870174116
2018-09-02T20:30:00,1535920200000,23.501515157294996,22.601683889575277,2.707912457912458,2.7146464646464645,41.245791245791246,5.0,0.0,0.0,43.00690225158075,45.52693599482578
2018-09-02T21:00:00,1535922000000,23.498990744678185,22.598150080046402,2.6812447434819178,2.7434819175777965,41.43481917577797,5.0,0.0,0.0,43.00302770821561,45.74196811159485
2018-09-02T21:30:00,1535923800000,23.477272640575062,22.52954556725242,2.7037037037037037,2.707912457912458,41.406565656565654,5.0,0.0,0.0,42.98215515444977,45.96136397865886
2018-09-02T22:00:00,1535925600000,23.426997198388793,22.509924343997838,2.6703111858704793,2.7207737594617325,41.455004205214465,5.0,0.0,0.0,42.929689886993074,46.16274164583224
2018-09-02T22:30:00,1535927400000,23.39814775961417,22.49831649189445,2.707070707070707,2.7154882154882154,41.304713804713806,5.0,0.0,0.0,42.91262759584369,46.28316502298169
2018-09-02T23:00:00,1535929200000,23.378282363968665,22.43599639167497,2.676767676767677,2.7081581160639194,41.4023569023569,5.0,0.0,0.0,42.91649959063289,46.441800610772496
2018-09-02T23:30:00,1535931000000,23.318670460514102,22.399999618530273,2.7039529015979813,2.707912457912458,41.6080740117746,5.0,0.0,0.0,42.989907639281306,46.58737319727939
2018-09-03T00:00:00,1535932800000,23.299999237060547,22.336752951696603,2.6616161616161618,2.666947014297729,41.61616161616162,5.0,0.0,0.0,43.01329946036291,46.91816660413429
2018-09-03T00:30:00,1535934600000,23.291252524437677,22.296632285069936,2.671152228763667,2.7196969696969697,41.52144659377628,5.0,0.0,0.0,43.08275735789332,47.19629579922968
2018-09-03T01:00:00,1535936400000,23.239562448829112,22.23602714923897,2.669191919191919,2.6683501683501682,41.553030303030305,5.0,0.0,0.0,43.05993190598407,47.31784537344268
2018-09-03T01:30:00,1535938200000,23.200841792999345,22.198823298397336,2.698906644238856,2.669470142977292,41.49116904962153,5.0,0.0,0.0,43.07022603566753,47.56425493078336
2018-09-03T02:00:00,1535940000000,23.186195996473934,22.181145472157283,2.6835016835016834,2.696127946127946,41.843434343434346,5.0,0.0,0.0,43.1256724881002,47.692929739903924
2018-09-03T02:30:00,1535941800000,23.14079111739304,22.1162325712289,2.6871320437342305,2.7081581160639194,41.582842724978974,5.0,0.0,0.0,43.13776219643095,47.73666967355072
2018-09-03T03:00:00,1535943600000,23.10134718795417,22.100000381469727,2.6632996632996635,2.6725589225589226,41.803030303030305,4.999158249158249,0.0,0.0,43.19343465426153,47.849158547141336
2018-09-03T03:30:00,1535945400000,23.10016859069003,22.09680171606918,2.6661059714045416,2.702020202020202,41.64087468460892,5.0,0.0,0.0,43.25021019976514,47.897476099958325
2018-09-03T04:00:00,1535947200000,23.086616492030597,22.032969007179254,2.6835016835016834,5.138772077375946,41.61700336700337,5.0,0.0,0.0,43.27213782493514,47.97502139438793
2018-09-03T04:30:00,1535949000000,23.045454718849875,22.00033670162111,4.313131313131313,165.81902356902356,41.61700336700337,5.0,0.0,0.0,43.29991593023743,48.129376385749794
2018-09-03T05:00:00,1535950800000,22.927838244490307,22.0,21.558452481076536,572.798149705635,41.552565180824224,5.0,0.0,0.0,43.5402020100689,48.27636718429168
2018-09-03T05:30:00,1535952600000,22.792760296702788,22.031144899952693,152.18097643097644,1003.6936026936027,42.12373737373738,5.0,0.0,0.0,44.344275933724866,48.42878849658902
2018-09-03T06:00:00,1535954400000,22.772665760114073,22.121717636031335,186.72497897392768,1023.0,42.24726661059714,5.0,0.0,0.0,44.801682198719384,48.38501688767764
2018-09-03T06:30:00,1535956200000,22.710943356908935,22.24095880173153,266.8552188552189,1023.0,42.60437710437711,5.0,0.0,0.0,45.18097626400315,48.46383563684154
2018-09-03T07:00:00,1535958000000,22.70252597693241,22.39983126771972,329.57996632996634,1023.0,41.773569023569024,5.1127946127946124,0.0,0.0,45.49503359168467,48.340236195008764
2018-09-03T07:30:00,1535959800000,22.70302847115506,22.620202297313448,378.605550883095,1023.0,42.312026913372584,5.013468013468014,0.0,0.0,45.676787104498345,48.67205384765008
2018-09-03T08:00:00,1535961600000,22.7715484927399,23.04751910152708,686.6969696969697,1023.0,42.137205387205384,5.009251471825063,0.0,0.0,45.876767714015564,47.99234671628806
2018-09-03T08:30:00,1535963400000,22.96464632978343,23.491750919457637,798.5446127946128,1023.0,48.91919191919192,5.063973063973064,0.05134680134680135,0.0,47.27441078725487,47.62895639336069
2018-09-03T09:00:00,1535965200000,23.192599550829502,23.735016790704695,756.094196804037,1023.0,50.56433978132885,5.1826599326599325,0.056349873843566024,0.0,48.75912528844116,47.13501691336584
2018-09-03T09:30:00,1535967000000,23.24318180501662,23.777375599032595,895.2457912457912,1023.0,48.323232323232325,5.114381833473507,0.0867003367003367,0.0,48.82272736070935,47.03153893845336
2018-09-03T10:00:00,1535968800000,23.139141944923786,23.649495500506777,1022.2112794612794,1023.0,43.46043771043771,5.005892255892256,0.021885521885521887,0.0,48.824747506215516,47.306565487023555
2018-09-03T10:30:00,1535970600000,23.2381835244502,23.6420880841085,1004.0336417157275,1023.0,45.342304457527334,5.05050505050505,0.03532380151387721,0.0,48.32598841661561,47.03619538573705
2018-09-03T11:00:00,1535972400000,23.295453864717324,23.75113574670482,555.4225589225589,1023.0,41.95791245791246,5.002523128679563,0.0,0.0,47.46094290094344,46.46265755309289
2018-09-03T11:30:00,1535974200000,23.289402258305916,24.022053956182717,601.6820857863751,1023.0,43.67703952901598,5.251683501683502,0.023549201009251473,0.0,47.383263096276,45.435858485674615
2018-09-03T12:00:00,1535976000000,23.246717221809156,24.072245860119846,612.9907407407408,1023.0,41.888888888888886,5.191757779646762,0.0,0.0,47.02912447187636,43.88486138384717
2018-09-03T12:30:00,1535977800000,23.25597633978333,24.388551970523615,681.1473063973064,1023.0,41.79040404040404,5.011784511784512,0.0,0.0,46.455471430563364,41.33005032073769
2018-09-03T13:00:00,1535979600000,23.28603813806635,24.47929285030172,672.094196804037,1023.0,42.46425567703953,5.063131313131313,0.0,0.0,46.063078348530354,39.8478955291337
2018-09-03T13:30:00,1535981400000,23.299830889461017,24.466694574380142,602.1641414141415,1023.0,41.66414141414141,5.107653490328007,0.0,0.0,45.652525205002085,40.08233794011019
2018-09-03T14:00:00,1535983200000,23.305218112187756,25.10084165065778,665.6321548821549,1023.0,42.00841750841751,5.287878787878788,0.0,0.0,45.43737389664056,39.612457641447435
